cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
987,2,2,169,1,1,1,0,6,5,1,0,512,1010
988,2,2,169,1,1,1,0,6,5,1,0,512,1010
989,2,2,169,1,1,1,0,6,5,1,0,512,1010
990,2,2,169,1,1,1,0,6,5,1,0,513,1010
991,2,2,169,1,1,1,0,6,5,1,0,513,1010
992,2,2,169,1,1,1,0,6,5,1,0,513,1010
993,2,2,169,1,1,1,0,6,5,1,0,514,1010
994,2,2,169,1,1,1,0,6,5,1,0,515,1010
995,2,2,169,1,1,1,0,6,5,1,0,515,1010
996,2,2,169,1,1,1,0,6,5,1,0,516,1010
997,2,2,169,1,1,1,0,6,5,1,0,516,1010
998,2,2,169,1,1,1,0,6,5,1,0,517,1010
999,2,2,169,1,1,1,0,6,5,1,0,518,1010
1000,2,2,169,1,1,1,0,6,5,1,0,519,1010
1001,2,2,169,1,1,1,0,6,5,1,0,520,1010
1002,2,2,169,1,1,1,0,6,5,1,0,521,1010
1003,2,2,169,1,1,1,0,6,5,1,0,522,1010
1004,2,2,169,1,1,1,0,6,5,1,0,522,1010
1005,2,2,169,1,1,1,0,6,5,1,0,522,1010
1006,2,2,169,1,1,1,0,6,5,1,0,523,1010
1007,2,2,169,1,1,1,0,6,5,1,0,523,1010
1008,3,4,169,1,2,3,0,6,7,1,0,523,1010
1009,1,2,169,1,0,1,0,6,7,1,0,582,1174
1010,1,2,169,1,0,1,0,6,7,1,0,583,1174
1011,1,2,169,1,0,1,0,6,7,1,0,584,1174
1012,1,2,169,1,0,1,0,6,7,1,0,585,1174
1013,1,2,169,1,0,1,0,6,7,1,0,586,1174
1014,1,2,169,1,0,1,0,6,7,1,0,587,1174
1015,1,2,169,1,0,1,0,6,7,1,0,587,1174
1016,1,2,169,1,0,1,0,6,7,1,0,588,1174
1017,1,2,169,1,0,1,0,6,7,1,0,588,1174
1018,1,2,169,1,0,1,0,6,7,1,0,588,1174
1019,1,2,169,1,0,1,0,6,7,1,0,588,1174
1020,1,2,169,1,0,1,0,6,7,1,0,588,1174
1021,1,2,169,1,0,1,0,6,7,1,0,589,1174
1022,1,2,169,1,0,1,0,6,7,1,0,590,1174
1023,1,2,169,1,0,1,0,6,7,1,0,590,1174
1024,1,2,169,1,0,1,0,6,7,1,0,591,1174
1025,1,2,169,1,0,1,0,6,7,1,0,591,1174
1026,1,2,169,1,0,1,0,6,7,1,0,591,1174
1027,1,2,169,1,0,1,0,6,7,1,0,592,1174
1028,1,2,169,1,0,1,0,6,7,1,0,593,1174
1029,1,2,169,1,0,1,0,6,7,1,0,594,1174
1030,1,2,169,1,0,1,0,6,7,1,0,594,1174
1031,1,2,169,1,0,1,0,6,7,1,0,594,1174
1032,1,2,169,1,0,1,0,6,7,1,0,595,1174
1033,1,2,169,1,0,1,0,6,7,1,0,595,1174
1034,1,2,169,1,0,1,0,6,7,1,0,595,1174
1035,1,2,169,1,0,1,0,6,7,1,0,595,1174
1036,1,2,169,1,0,1,0,6,7,1,0,596,1174
1037,1,2,169,1,0,1,0,6,7,1,0,597,1174
1038,1,2,169,1,0,1,0,6,7,1,0,598,1174
1039,1,2,169,1,0,1,0,6,7,1,0,598,1174
1040,1,2,169,1,0,1,0,6,7,1,0,599,1174
1041,1,2,169,1,0,1,0,6,7,1,0,600,1174
1042,0,1,169,0,0,1,0,6,7,1,0,600,1174
1043,0,1,169,0,0,1,0,6,7,1,0,600,1174
1044,0,1,169,0,0,1,0,6,7,1,0,600,1174
1045,0,1,169,0,0,1,0,6,7,1,0,600,1174
1046,0,1,169,0,0,1,0,6,7,1,0,600,1174
1047,0,1,169,0,0,1,0,6,7,1,0,600,1174
1048,0,1,169,0,0,1,0,6,7,1,0,600,1174
1049,0,1,169,0,0,1,0,6,7,1,0,600,1174
1050,0,1,169,0,0,1,0,6,7,1,0,600,1174
1051,0,1,169,0,0,1,0,6,7,1,0,600,1174
1052,0,1,169,0,0,1,0,6,7,1,0,600,1174
1053,0,1,169,0,0,1,0,6,7,1,0,600,1174
1054,0,1,169,0,0,1,0,6,7,1,0,600,1174
1055,0,1,169,0,0,1,0,6,7,1,0,600,1174
1056,0,1,169,0,0,1,0,6,7,1,0,600,1174
1057,0,1,169,0,0,1,0,6,7,1,0,600,1174
1058,0,1,169,0,0,1,0,6,7,1,0,600,1174
1059,0,1,169,0,0,1,0,6,7,1,0,600,1174
1060,0,1,169,0,0,1,0,6,7,1,0,600,1174
1061,0,1,169,0,0,1,0,6,7,1,0,600,1174
1062,0,1,169,0,0,1,0,6,7,1,0,600,1174
1063,0,1,169,0,0,1,0,6,7,1,0,600,1174
1064,0,1,169,0,0,1,0,6,7,1,0,600,1174
1065,0,1,169,0,0,1,0,6,7,1,0,600,1174
1066,0,1,169,0,0,1,0,6,7,1,0,600,1174
1067,0,1,169,0,0,1,0,6,7,1,0,600,1174
1068,0,1,169,0,0,1,0,6,7,1,0,600,1174
1069,0,1,169,0,0,1,0,6,7,1,0,600,1174
1070,0,1,169,0,0,1,0,6,7,1,0,600,1174
1071,0,1,169,0,0,1,0,6,7,1,0,600,1174
1072,0,1,169,0,0,1,0,6,7,1,0,600,1174
1073,0,1,169,0,0,1,0,6,7,1,0,600,1174
1074,0,1,169,0,0,1,0,6,7,1,0,600,1174
1075,0,1,169,0,0,1,0,6,7,1,0,600,1174
1076,0,1,169,0,0,1,0,6,7,1,0,600,1174
1077,0,1,169,0,0,1,0,6,7,1,0,600,1174
1078,0,1,169,0,0,1,0,6,7,1,0,600,1174
1079,0,1,169,0,0,1,0,6,7,1,0,600,1174
1080,0,1,169,0,0,1,0,6,7,1,0,600,1174
1081,0,1,169,0,0,1,0,6,7,1,0,600,1174
1082,0,1,169,0,0,1,0,6,7,1,0,600,1174
1083,0,1,169,0,0,1,0,6,7,1,0,600,1174
1084,0,1,169,0,0,1,0,6,7,1,0,600,1174
1085,0,1,169,0,0,1,0,6,7,1,0,600,1174
1086,0,1,169,0,0,1,0,6,7,1,0,600,1174
1087,0,1,169,0,0,1,0,6,7,1,0,600,1174
1088,0,1,169,0,0,1,0,6,7,1,0,600,1174
1089,0,1,169,0,0,1,0,6,7,1,0,600,1174
1090,0,1,169,0,0,1,0,6,7,1,0,600,1174
1091,0,1,169,0,0,1,0,6,7,1,0,600,1174
1092,0,1,169,0,0,1,0,6,7,1,0,600,1174
1093,0,1,169,0,0,1,0,6,7,1,0,600,1174
1094,0,1,169,0,0,1,0,6,7,1,0,600,1174
1095,0,1,169,0,0,1,0,6,7,1,0,600,1174
1096,0,1,169,0,0,1,0,6,7,1,0,600,1174
1097,0,1,169,0,0,1,0,6,7,1,0,600,1174
1098,0,1,169,0,0,1,0,6,7,1,0,600,1174
1099,0,1,169,0,0,1,0,6,7,1,0,600,1174
1100,0,1,169,0,0,1,0,6,7,1,0,600,1174
1101,0,1,169,0,0,1,0,6,7,1,0,600,1174
1102,0,1,169,0,0,1,0,6,7,1,0,600,1174
1103,0,1,169,0,0,1,0,6,7,1,0,600,1174
1104,0,1,169,0,0,1,0,6,7,1,0,600,1174
1105,0,1,169,0,0,1,0,6,7,1,0,600,1174
1106,0,1,169,0,0,1,0,6,7,1,0,600,1174
1107,0,1,169,0,0,1,0,6,7,1,0,600,1174
1108,0,1,169,0,0,1,0,6,7,1,0,600,1174
1109,0,1,169,0,0,1,0,6,7,1,0,600,1174
1110,0,1,169,0,0,1,0,6,7,1,0,600,1174
1111,0,1,169,0,0,1,0,6,7,1,0,600,1174
1112,0,1,169,0,0,1,0,6,7,1,0,600,1174
1113,0,1,169,0,0,1,0,6,7,1,0,600,1174
1114,0,1,169,0,0,1,0,6,7,1,0,600,1174
1115,0,1,169,0,0,1,0,6,7,1,0,600,1174
1116,0,1,169,0,0,1,0,6,7,1,0,600,1174
1117,0,1,169,0,0,1,0,6,7,1,0,600,1174
1118,0,1,169,0,0,1,0,6,7,1,0,600,1174
1119,0,1,169,0,0,1,0,6,7,1,0,600,1174
1120,0,1,169,0,0,1,0,6,7,1,0,600,1174
1121,0,1,169,0,0,1,0,6,7,1,0,600,1174
1122,0,1,169,0,0,1,0,6,7,1,0,600,1174
1123,0,1,169,0,0,1,0,6,7,1,0,600,1174
1124,0,1,169,0,0,1,0,6,7,1,0,600,1174
1125,0,1,169,0,0,1,0,6,7,1,0,600,1174
1126,0,1,169,0,0,1,0,6,7,1,0,600,1174
1127,0,1,169,0,0,1,0,6,7,1,0,600,1174
1128,0,1,169,0,0,1,0,6,7,1,0,600,1174
1129,1,1,169,0,1,1,0,6,7,1,0,600,1174
1130,1,1,169,0,1,1,0,6,7,1,0,600,1174
1131,1,1,169,0,1,1,0,6,7,1,0,600,1174
1132,1,2,169,0,1,2,0,6,8,1,0,600,1174
1133,1,2,169,0,1,2,0,6,8,1,0,600,1174
1134,1,2,169,0,1,2,0,6,8,1,0,600,1174
1135,1,2,169,0,1,2,0,6,8,1,0,600,1174
1136,1,2,169,0,1,2,0,6,8,1,0,600,1174
1137,1,2,169,0,1,2,0,6,8,1,0,600,1174
1138,1,2,169,0,1,2,0,6,8,1,0,600,1174
1139,1,2,169,0,1,2,0,6,8,1,0,600,1174
1140,1,2,169,0,1,2,0,6,8,1,0,600,1174
1141,1,2,169,0,1,2,0,6,8,1,0,600,1174
1142,1,2,169,0,1,2,0,6,8,1,0,600,1174
1143,1,2,169,0,1,2,0,6,8,1,0,600,1174
1144,1,2,169,0,1,2,0,6,8,1,0,600,1174
1145,1,2,169,0,1,2,0,6,8,1,0,600,1174
1146,1,2,169,0,1,2,0,6,8,1,0,600,1174
1147,1,2,169,0,1,2,0,6,8,1,0,600,1174
1148,1,2,169,0,1,2,0,6,8,1,0,600,1174
1149,1,2,169,0,1,2,0,6,8,1,0,600,1174
1150,1,2,169,0,1,2,0,6,8,1,0,600,1174
1151,1,2,169,0,1,2,0,6,8,1,0,600,1174
1152,1,2,169,0,1,2,0,6,8,1,0,600,1174
1153,1,2,169,0,1,2,0,6,8,1,0,600,1174
1154,1,2,169,0,1,2,0,6,8,1,0,600,1174
1155,1,2,169,0,1,2,0,6,8,1,0,600,1174
1156,1,2,169,0,1,2,0,6,8,1,0,600,1174
1157,1,3,169,0,1,3,0,6,9,1,0,600,1174
1158,1,3,169,0,1,3,0,6,9,1,0,600,1174
1159,1,3,169,0,1,3,0,6,9,1,0,600,1174
1160,1,3,169,0,1,3,0,6,9,1,0,600,1174
1161,1,3,169,0,1,3,0,6,9,1,0,600,1174
1162,1,3,169,0,1,3,0,6,9,1,0,600,1174
1163,1,3,169,0,1,3,0,6,9,1,0,600,1174
1164,1,3,169,0,1,3,0,6,9,1,0,600,1174
1165,1,3,169,0,1,3,0,6,9,1,0,600,1174
1166,1,3,169,0,1,3,0,6,9,1,0,600,1174
1167,1,3,169,0,1,3,0,6,9,1,0,600,1174
1168,1,3,169,0,1,3,0,6,9,1,0,600,1174
1169,1,3,169,0,1,3,0,6,9,1,0,600,1174
1170,1,3,169,0,1,3,0,6,9,1,0,600,1174
1171,1,3,169,0,1,3,0,6,9,1,0,600,1174
1172,1,3,169,0,1,3,0,6,9,1,0,600,1174
1173,1,3,169,0,1,3,0,6,9,1,0,600,1174
1174,1,3,169,0,1,3,0,6,9,1,0,600,1174
1175,1,3,169,0,1,3,0,6,9,1,0,600,1174
1176,1,3,169,0,1,3,0,6,9,1,0,600,1174
1177,0,0,169,0,0,0,0,6,9,1,0,658,1335
1178,0,0,169,0,0,0,0,6,9,1,0,658,1335
1179,0,0,169,0,0,0,0,6,9,1,0,658,1335
1180,0,0,169,0,0,0,0,6,9,1,0,658,1335
1181,0,0,169,0,0,0,0,6,9,1,0,658,1335
1182,0,0,169,0,0,0,0,6,9,1,0,658,1335
1183,0,0,169,0,0,0,0,6,9,1,0,658,1335
1184,0,0,169,0,0,0,0,6,9,1,0,658,1335
1185,0,0,169,0,0,0,0,6,9,1,0,658,1335
1186,0,0,169,0,0,0,0,6,9,1,0,658,1335
1187,0,0,169,0,0,0,0,6,9,1,0,658,1335
1188,0,0,169,0,0,0,0,6,9,1,0,658,1335
1189,0,0,169,0,0,0,0,6,9,1,0,658,1335
1190,0,0,169,0,0,0,0,6,9,1,0,658,1335
1191,0,0,169,0,0,0,0,6,9,1,0,658,1335
1192,0,0,169,0,0,0,0,6,9,1,0,658,1335
1193,0,0,169,0,0,0,0,6,9,1,0,658,1335
1194,0,0,169,0,0,0,0,6,9,1,0,658,1335
1195,0,0,169,0,0,0,0,6,9,1,0,658,1335
1196,0,0,169,0,0,0,0,6,9,1,0,658,1335
1197,0,0,169,0,0,0,0,6,9,1,0,658,1335
1198,0,0,169,0,0,0,0,6,9,1,0,658,1335
1199,0,0,169,0,0,0,0,6,9,1,0,658,1335
1200,0,0,169,0,0,0,0,6,9,1,0,658,1335
1201,0,0,169,0,0,0,0,6,9,1,0,658,1335
1202,0,0,169,0,0,0,0,6,9,1,0,658,1335
1203,0,0,169,0,0,0,0,6,9,1,0,658,1335
1204,0,0,169,0,0,0,0,6,9,1,0,658,1335
1205,0,0,169,0,0,0,0,6,9,1,0,658,1335
1206,0,0,169,0,0,0,0,6,9,1,0,658,1335
1207,0,0,169,0,0,0,0,6,9,1,0,658,1335
1208,0,0,169,0,0,0,0,6,9,1,0,658,1335
1209,0,0,169,0,0,0,0,6,9,1,0,658,1335
1210,0,0,169,0,0,0,0,6,9,1,0,658,1335
1211,0,0,169,0,0,0,0,6,9,1,0,658,1335
1212,0,0,169,0,0,0,0,6,9,1,0,658,1335
1213,0,0,169,0,0,0,0,6,9,1,0,658,1335
1214,0,0,169,0,0,0,0,6,9,1,0,658,1335
1215,0,0,169,0,0,0,0,6,9,1,0,658,1335
1216,0,0,169,0,0,0,0,6,9,1,0,658,1335
1217,0,0,169,0,0,0,0,6,9,1,0,658,1335
1218,0,0,169,0,0,0,0,6,9,1,0,658,1335
1219,0,0,169,0,0,0,0,6,9,1,0,658,1335
1220,0,0,169,0,0,0,0,6,9,1,0,658,1335
1221,0,0,169,0,0,0,0,6,9,1,0,658,1335
1222,0,0,169,0,0,0,0,6,9,1,0,658,1335
1223,0,0,169,0,0,0,0,6,9,1,0,658,1335
1224,0,0,169,0,0,0,0,6,9,1,0,658,1335
1225,0,0,169,0,0,0,0,6,9,1,0,658,1335
1226,0,0,169,0,0,0,0,6,9,1,0,658,1335
1227,0,0,169,0,0,0,0,6,9,1,0,658,1335
1228,0,0,169,0,0,0,0,6,9,1,0,658,1335
1229,0,0,169,0,0,0,0,6,9,1,0,658,1335
1230,0,0,169,0,0,0,0,6,9,1,0,658,1335
1231,0,0,169,0,0,0,0,6,9,1,0,658,1335
1232,0,0,169,0,0,0,0,6,9,1,0,658,1335
1233,0,0,169,0,0,0,0,6,9,1,0,658,1335
1234,0,0,169,0,0,0,0,6,9,1,0,658,1335
1235,0,0,169,0,0,0,0,6,9,1,0,658,1335
1236,0,0,169,0,0,0,0,6,9,1,0,658,1335
1237,0,0,169,0,0,0,0,6,9,1,0,658,1335
1238,0,0,169,0,0,0,0,6,9,1,0,658,1335
1239,0,0,169,0,0,0,0,6,9,1,0,658,1335
1240,0,0,169,0,0,0,0,6,9,1,0,658,1335
1241,0,0,169,0,0,0,0,6,9,1,0,658,1335
1242,0,0,169,0,0,0,0,6,9,1,0,658,1335
1243,0,0,169,0,0,0,0,6,9,1,0,658,1335
1244,0,0,169,0,0,0,0,6,9,1,0,658,1335
1245,0,0,169,0,0,0,0,6,9,1,0,658,1335
1246,0,0,169,0,0,0,0,6,9,1,0,658,1335
1247,0,0,169,0,0,0,0,6,9,1,0,658,1335
1248,0,0,169,0,0,0,0,6,9,1,0,658,1335
1249,0,0,169,0,0,0,0,6,9,1,0,658,1335
1250,0,0,169,0,0,0,0,6,9,1,0,658,1335
1251,0,0,169,0,0,0,0,6,9,1,0,658,1335
1252,0,0,169,0,0,0,0,6,9,1,0,658,1335
1253,0,0,169,0,0,0,0,6,9,1,0,658,1335
1254,0,0,169,0,0,0,0,6,9,1,0,658,1335
1255,0,0,169,0,0,0,0,6,9,1,0,658,1335
1256,0,0,169,0,0,0,0,6,9,1,0,658,1335
1257,0,0,169,0,0,0,0,6,9,1,0,658,1335
1258,0,0,169,0,0,0,0,6,9,1,0,658,1335
1259,0,0,169,0,0,0,0,6,9,1,0,658,1335
1260,0,0,169,0,0,0,0,6,9,1,0,658,1335
1261,0,0,169,0,0,0,0,6,9,1,0,658,1335
1262,0,0,169,0,0,0,0,6,9,1,0,658,1335
1263,0,0,169,0,0,0,0,6,9,1,0,658,1335
1264,0,0,169,0,0,0,0,6,9,1,0,658,1335
1265,0,0,169,0,0,0,0,6,9,1,0,658,1335
1266,0,0,169,0,0,0,0,6,9,1,0,658,1335
1267,0,0,169,0,0,0,0,6,9,1,0,658,1335
1268,0,0,169,0,0,0,0,6,9,1,0,658,1335
1269,0,0,169,0,0,0,0,6,9,1,0,658,1335
1270,0,0,169,0,0,0,0,6,9,1,0,658,1335
1271,0,0,169,0,0,0,0,6,9,1,0,658,1335
1272,0,0,169,0,0,0,0,6,9,1,0,658,1335
1273,0,0,169,0,0,0,0,6,9,1,0,658,1335
1274,0,0,169,0,0,0,0,6,9,1,0,658,1335
1275,0,0,169,0,0,0,0,6,9,1,0,658,1335
1276,0,0,169,0,0,0,0,6,9,1,0,658,1335
1277,0,0,169,0,0,0,0,6,9,1,0,658,1335
1278,0,0,169,0,0,0,0,6,9,1,0,658,1335
1279,0,0,169,0,0,0,0,6,9,1,0,658,1335
1280,0,0,169,0,0,0,0,6,9,1,0,658,1335
1281,0,0,169,0,0,0,0,6,9,1,0,658,1335
1282,0,0,169,0,0,0,0,6,9,1,0,658,1335
1283,0,0,169,0,0,0,0,6,9,1,0,658,1335
1284,0,0,169,0,0,0,0,6,9,1,0,658,1335
1285,0,0,169,0,0,0,0,6,9,1,0,658,1335
1286,0,0,169,0,0,0,0,6,9,1,0,658,1335
1287,0,0,169,0,0,0,0,6,9,1,0,658,1335
1288,0,0,169,0,0,0,0,6,9,1,0,658,1335
1289,0,0,169,0,0,0,0,6,9,1,0,658,1335
1290,0,0,169,0,0,0,0,6,9,1,0,658,1335
1291,0,0,169,0,0,0,0,6,9,1,0,658,1335
1292,0,0,169,0,0,0,0,6,9,1,0,658,1335
1293,0,0,169,0,0,0,0,6,9,1,0,658,1335
1294,0,0,169,0,0,0,0,6,9,1,0,658,1335
1295,0,0,169,0,0,0,0,6,9,1,0,658,1335
1296,0,0,169,0,0,0,0,6,9,1,0,658,1335
1297,0,0,169,0,0,0,0,6,9,1,0,658,1335
1298,0,0,169,0,0,0,0,6,9,1,0,658,1335
1299,0,0,169,0,0,0,0,6,9,1,0,658,1335
1300,0,0,169,0,0,0,0,6,9,1,0,658,1335
1301,0,0,169,0,0,0,0,6,9,1,0,658,1335
