cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
992,11,14,166,5,6,6,0,13,20,0,0,348,980
993,11,14,166,5,6,6,0,13,20,0,0,348,980
994,11,14,166,5,6,6,0,13,20,0,0,348,980
995,11,14,166,5,6,6,0,13,20,0,0,348,980
996,11,14,166,5,6,6,0,13,20,0,0,348,980
997,11,14,166,5,6,6,0,13,20,0,0,348,980
998,11,14,166,5,6,6,0,13,20,0,0,348,980
999,11,14,166,5,6,6,0,13,20,0,0,348,980
1000,12,16,166,5,7,7,0,14,21,0,0,348,980
1001,13,16,166,6,7,7,0,14,21,0,0,348,980
1002,13,17,166,6,7,8,0,14,22,0,0,348,980
1003,13,18,166,6,7,8,0,15,22,0,0,348,980
1004,14,18,166,7,7,8,0,15,22,0,0,348,980
1005,14,19,166,7,7,8,0,16,22,0,0,348,980
1006,15,19,166,8,7,8,0,16,22,0,0,348,980
1007,15,19,166,8,7,8,0,16,22,0,0,348,980
1008,15,19,166,8,7,8,0,16,22,0,0,348,980
1009,11,14,166,8,3,3,0,16,22,0,0,407,1132
1010,11,14,166,8,3,3,0,16,22,0,0,407,1132
1011,11,14,166,8,3,3,0,16,22,0,0,408,1132
1012,11,14,166,8,3,3,0,16,22,0,0,409,1132
1013,12,14,166,9,3,3,0,16,22,0,0,410,1132
1014,12,14,166,9,3,3,1,16,22,1,0,411,1132
1015,12,14,166,9,3,3,1,16,22,1,0,412,1132
1016,12,14,166,9,3,3,1,16,22,1,0,413,1132
1017,12,14,166,9,3,3,1,16,22,1,0,414,1132
1018,12,14,166,9,3,3,1,16,22,1,0,415,1132
1019,12,14,166,9,3,3,1,16,22,1,0,416,1132
1020,12,14,166,9,3,3,1,16,22,1,0,417,1132
1021,12,14,166,9,3,3,1,16,22,1,0,418,1132
1022,12,14,166,9,3,3,1,16,22,1,0,419,1132
1023,12,14,166,9,3,3,1,16,22,1,0,420,1132
1024,12,14,166,9,3,3,1,16,22,1,0,421,1132
1025,12,13,166,9,3,3,1,16,22,1,0,422,1132
1026,12,13,166,9,3,3,1,16,22,1,0,423,1132
1027,12,13,166,9,3,3,1,16,22,1,0,423,1132
1028,12,13,166,9,3,3,1,16,22,1,0,424,1132
1029,12,13,166,9,3,3,1,16,22,1,0,425,1132
1030,12,13,166,9,3,3,1,16,22,1,0,426,1132
1031,12,13,166,9,3,3,1,16,22,1,0,427,1132
1032,12,13,166,9,3,3,1,16,22,1,0,428,1132
1033,12,13,166,9,3,3,1,16,22,1,0,429,1132
1034,12,13,166,9,3,3,1,16,22,1,0,430,1132
1035,12,13,166,9,3,3,1,16,22,1,0,431,1132
1036,12,14,165,9,3,3,1,17,22,1,0,432,1132
1037,12,14,165,9,3,3,1,17,22,1,0,433,1132
1038,12,14,165,9,3,3,1,17,22,1,0,434,1132
1039,12,14,165,9,3,3,1,17,22,1,0,435,1132
1040,12,14,165,9,3,3,1,17,22,1,0,436,1132
1041,12,15,164,9,3,3,1,18,22,1,0,436,1132
1042,12,15,164,9,3,3,1,18,22,1,0,437,1132
1043,12,15,164,9,3,3,1,18,22,1,0,437,1132
1044,12,15,164,9,3,3,1,18,22,1,0,438,1132
1045,11,14,164,8,3,3,1,18,22,1,0,439,1132
1046,11,14,164,8,3,3,1,18,22,1,0,440,1132
1047,11,14,164,8,3,3,1,18,22,1,0,441,1132
1048,11,14,164,8,3,3,1,18,22,1,0,442,1132
1049,11,14,164,8,3,3,1,18,22,1,0,443,1132
1050,11,14,164,8,3,3,1,18,22,1,0,444,1132
1051,11,14,164,8,3,3,1,18,22,1,0,445,1132
1052,11,14,164,8,3,3,1,18,22,1,0,446,1132
1053,11,14,164,8,3,3,1,18,22,1,0,447,1132
1054,11,14,164,8,3,3,1,18,22,1,0,448,1132
1055,11,14,164,8,3,3,1,18,22,1,0,449,1132
1056,11,14,164,8,3,3,1,18,22,1,0,450,1132
1057,11,14,164,8,3,3,1,18,22,1,0,451,1132
1058,11,14,164,8,3,3,1,18,22,1,0,452,1132
1059,11,14,164,8,3,3,1,18,22,1,0,453,1132
1060,11,14,164,8,3,3,1,18,22,1,0,454,1132
1061,11,14,164,8,3,3,1,18,22,1,0,455,1132
1062,12,14,164,9,3,3,1,18,22,1,0,456,1132
1063,12,14,164,9,3,3,1,18,22,1,0,456,1132
1064,12,14,164,9,3,3,1,18,22,1,0,457,1132
1065,12,14,164,9,3,3,1,18,22,1,0,458,1132
1066,12,14,164,9,3,3,1,18,22,1,0,459,1132
1067,12,14,164,9,3,3,1,18,22,1,0,460,1132
1068,12,14,164,9,3,3,1,18,22,1,0,461,1132
1069,12,14,164,9,3,3,1,18,22,1,0,462,1132
1070,12,14,164,9,3,3,1,18,22,1,0,463,1132
1071,12,14,164,9,3,3,1,18,22,1,0,464,1132
1072,12,14,164,9,3,3,1,18,22,1,0,465,1132
1073,12,14,164,9,3,3,1,18,22,1,0,466,1132
1074,12,14,164,9,3,3,1,18,22,1,0,467,1132
1075,12,14,164,9,3,3,2,18,22,2,0,468,1132
1076,12,14,164,9,3,3,2,18,22,2,0,468,1132
1077,12,14,164,9,3,3,2,18,22,2,0,469,1132
1078,12,14,164,9,3,3,2,18,22,2,0,470,1132
1079,12,14,164,9,3,3,2,18,22,2,0,471,1132
1080,12,14,164,9,3,3,3,18,22,3,0,472,1132
1081,12,14,164,9,3,3,3,18,22,3,0,473,1132
1082,12,14,164,9,3,3,3,18,22,3,0,474,1132
1083,12,14,164,9,3,3,3,18,22,3,0,475,1132
1084,12,14,164,9,3,3,3,18,22,3,0,476,1132
1085,12,13,164,10,2,2,3,18,22,3,0,477,1132
1086,12,13,164,10,2,2,3,18,22,3,0,478,1132
1087,12,13,164,10,2,2,3,18,22,3,0,479,1132
1088,12,13,164,10,2,2,3,18,22,3,0,480,1132
1089,13,14,163,11,2,2,3,19,22,3,0,481,1132
1090,13,14,163,11,2,2,3,19,22,3,0,482,1132
1091,13,14,163,11,2,2,3,19,22,3,0,483,1132
1092,13,14,163,11,2,2,3,19,22,3,0,484,1132
1093,13,14,163,11,2,2,3,19,22,3,0,485,1132
1094,13,14,163,11,2,2,3,19,22,3,0,486,1132
1095,13,14,163,11,2,2,3,19,22,3,0,487,1132
1096,14,15,163,11,3,3,4,19,23,4,0,488,1132
1097,14,15,163,11,3,3,4,19,23,4,0,489,1132
1098,14,15,163,11,3,3,4,19,23,4,0,490,1132
1099,14,15,163,11,3,3,3,19,23,4,0,491,1132
1100,14,15,163,11,3,3,3,19,23,4,0,492,1132
1101,14,15,163,11,3,3,3,19,23,4,0,493,1132
1102,14,15,163,11,3,3,3,19,23,4,0,494,1132
1103,14,15,163,11,3,3,3,19,23,4,0,495,1132
1104,14,15,163,11,3,3,2,19,23,4,0,496,1132
1105,14,15,163,11,3,3,2,19,23,4,0,497,1132
1106,14,15,163,11,3,3,2,19,23,4,0,498,1132
1107,14,15,163,11,3,3,2,19,23,4,0,499,1132
1108,14,15,163,11,3,3,3,19,23,5,0,500,1132
1109,14,15,163,11,3,3,3,19,23,5,0,501,1132
1110,13,14,163,11,2,2,2,19,23,5,0,502,1132
1111,13,14,163,11,2,2,2,19,23,5,0,503,1132
1112,13,14,163,11,2,2,2,19,23,5,0,503,1132
1113,13,14,163,11,2,2,2,19,23,5,0,504,1132
1114,13,14,163,11,2,2,2,19,23,5,0,505,1132
1115,13,14,163,11,2,2,2,19,23,5,0,506,1132
1116,13,14,163,11,2,2,2,19,23,5,0,507,1132
1117,13,14,163,11,2,2,2,19,23,5,0,508,1132
1118,13,14,163,11,2,2,2,19,23,5,0,509,1132
1119,13,14,163,11,2,2,2,19,23,5,0,510,1132
1120,13,14,163,11,2,2,2,19,23,5,0,511,1132
1121,12,13,163,10,2,2,2,19,23,5,0,512,1132
1122,12,13,163,10,2,2,2,19,23,5,0,513,1132
1123,12,13,163,10,2,2,2,19,23,5,0,514,1132
1124,12,13,163,10,2,2,3,19,23,6,0,515,1132
1125,12,13,163,10,2,2,3,19,23,6,0,516,1132
1126,13,14,163,10,3,3,3,19,24,6,0,517,1132
1127,13,14,163,10,3,3,3,19,24,6,0,518,1132
1128,13,15,162,10,3,3,3,20,24,6,0,519,1132
1129,13,15,162,10,3,3,3,20,24,6,0,520,1132
1130,13,15,162,10,3,3,3,20,24,6,0,521,1132
1131,13,15,162,10,3,3,3,20,24,6,0,522,1132
1132,13,15,162,10,3,3,2,20,24,6,0,523,1132
1133,13,15,162,10,3,3,2,20,24,6,0,524,1132
1134,13,15,162,10,3,3,2,20,24,6,0,525,1132
1135,13,15,162,10,3,3,2,20,24,6,0,525,1132
1136,13,15,162,10,3,3,2,20,24,6,0,526,1132
1137,13,15,162,10,3,3,2,20,24,6,0,527,1132
1138,13,15,162,10,3,3,2,20,24,6,0,528,1132
1139,13,15,162,10,3,3,2,20,24,6,0,529,1132
1140,13,15,162,10,3,3,2,20,24,6,0,530,1132
1141,13,15,162,10,3,3,2,20,24,6,0,531,1132
1142,12,14,162,9,3,3,2,20,24,6,0,532,1132
1143,12,14,162,9,3,3,2,20,24,6,0,533,1132
1144,12,14,162,9,3,3,2,20,24,6,0,534,1132
1145,12,14,162,9,3,3,2,20,24,6,0,534,1132
1146,12,14,162,9,3,3,2,20,24,6,0,534,1132
1147,12,14,162,9,3,3,2,20,24,6,0,534,1132
1148,12,14,162,9,3,3,1,20,24,6,0,535,1132
1149,12,14,162,9,3,3,1,20,24,6,0,536,1132
1150,12,14,162,9,3,3,1,20,24,6,0,537,1132
1151,12,14,162,9,3,3,1,20,24,6,0,538,1132
1152,13,15,162,9,4,4,1,20,25,6,0,539,1132
1153,13,15,162,9,4,4,1,20,25,6,0,539,1132
1154,13,15,162,9,4,4,1,20,25,6,0,540,1132
1155,13,15,162,9,4,4,1,20,25,6,0,541,1132
1156,13,15,162,9,4,4,1,20,25,6,0,542,1132
1157,13,15,162,9,4,4,1,20,25,6,0,543,1132
1158,13,15,162,9,4,4,1,20,25,6,0,544,1132
1159,13,15,162,9,4,4,1,20,25,6,0,545,1132
1160,12,14,162,8,4,4,1,20,25,6,0,546,1132
1161,12,14,162,8,4,4,1,20,25,6,0,546,1132
1162,12,14,162,8,4,4,1,20,25,6,0,546,1132
1163,12,14,162,8,4,4,1,20,25,6,0,547,1132
1164,11,13,162,8,3,3,1,20,25,6,0,548,1132
1165,11,13,162,8,3,3,1,20,25,6,0,549,1132
1166,11,13,162,8,3,3,1,20,25,6,0,549,1132
1167,11,13,162,8,3,3,1,20,25,6,0,550,1132
1168,10,12,162,7,3,3,1,20,25,6,0,551,1132
1169,9,11,162,6,3,3,1,20,25,6,0,552,1132
1170,8,10,162,5,3,3,1,20,25,6,0,553,1132
1171,8,10,162,5,3,3,1,20,25,6,0,553,1132
1172,8,10,162,5,3,3,1,20,25,6,0,553,1132
1173,8,10,162,5,3,3,1,20,25,6,0,553,1132
1174,8,11,161,5,3,3,1,21,25,6,0,554,1132
1175,8,11,161,5,3,3,1,21,25,6,0,555,1132
1176,8,11,161,5,3,3,1,21,25,6,0,555,1132
1177,6,9,161,5,1,1,1,21,25,6,0,614,1282
1178,6,9,161,5,1,1,1,21,25,6,0,615,1282
1179,6,9,161,5,1,1,1,21,25,6,0,616,1282
1180,6,9,160,5,1,1,1,22,25,6,0,617,1282
1181,5,8,160,4,1,1,1,22,25,6,0,618,1282
1182,5,8,160,4,1,1,1,22,25,6,0,619,1282
1183,5,8,160,4,1,1,1,22,25,6,0,619,1282
1184,4,7,160,3,1,1,1,22,25,6,0,620,1282
1185,5,7,160,4,1,1,1,22,25,6,0,621,1282
1186,4,6,160,3,1,1,1,22,25,6,0,621,1282
1187,4,6,160,3,1,1,1,22,25,6,0,622,1282
1188,4,6,160,3,1,1,1,22,25,6,0,622,1282
1189,4,6,160,3,1,1,1,22,25,6,0,622,1282
1190,4,6,160,3,1,1,1,22,25,6,0,622,1282
1191,4,6,160,3,1,1,1,22,25,6,0,623,1282
1192,4,6,160,3,1,1,0,22,25,6,0,623,1282
1193,4,6,160,3,1,1,0,22,25,6,0,623,1282
1194,4,6,160,3,1,1,0,22,25,6,0,624,1282
1195,4,6,160,3,1,1,0,22,25,6,0,625,1282
1196,4,6,160,3,1,1,0,22,25,6,0,626,1282
1197,4,6,160,3,1,1,0,22,25,6,0,627,1282
1198,4,6,160,3,1,1,0,22,25,6,0,628,1282
1199,4,6,160,3,1,1,0,22,25,6,0,629,1282
1200,4,6,160,3,1,1,0,22,25,6,0,630,1282
1201,4,6,160,3,1,1,0,22,25,6,0,631,1282
1202,4,6,160,3,1,1,0,22,25,6,0,632,1282
1203,4,6,160,3,1,1,0,22,25,6,0,633,1282
1204,4,6,160,3,1,1,0,22,25,6,0,633,1282
1205,4,6,160,3,1,1,0,22,25,6,0,634,1282
1206,4,6,160,3,1,1,0,22,25,6,0,634,1282
1207,4,6,160,3,1,1,0,22,25,6,0,634,1282
1208,4,6,160,3,1,1,0,22,25,6,0,635,1282
1209,4,6,160,3,1,1,0,22,25,6,0,636,1282
1210,4,6,160,3,1,1,0,22,25,6,0,636,1282
1211,4,6,160,3,1,1,0,22,25,6,0,637,1282
1212,4,6,160,3,1,1,0,22,25,6,0,638,1282
1213,4,6,160,3,1,1,0,22,25,6,0,639,1282
1214,4,6,160,3,1,1,0,22,25,6,0,640,1282
1215,4,6,160,3,1,1,0,22,25,6,0,640,1282
1216,4,6,160,3,1,1,0,22,25,6,0,640,1282
1217,4,6,160,3,1,1,0,22,25,6,0,641,1282
1218,4,6,160,3,1,1,0,22,25,6,0,642,1282
1219,4,6,160,3,1,1,0,22,25,6,0,643,1282
1220,4,6,160,3,1,1,0,22,25,6,0,644,1282
1221,4,6,160,3,1,1,0,22,25,6,0,644,1282
1222,5,6,160,4,1,1,0,22,25,6,0,645,1282
1223,5,6,160,4,1,1,0,22,25,6,0,646,1282
1224,5,6,160,4,1,1,0,22,25,6,0,647,1282
1225,5,6,160,4,1,1,0,22,25,6,0,648,1282
1226,5,6,160,4,1,1,0,22,25,6,0,649,1282
1227,5,6,160,4,1,1,0,22,25,6,0,650,1282
1228,5,6,160,4,1,1,0,22,25,6,0,650,1282
1229,5,6,160,4,1,1,0,22,25,6,0,651,1282
1230,5,6,160,4,1,1,0,22,25,6,0,652,1282
1231,5,6,160,4,1,1,0,22,25,6,0,653,1282
1232,5,6,160,4,1,1,0,22,25,6,0,653,1282
1233,5,6,160,4,1,1,0,22,25,6,0,654,1282
1234,5,6,160,4,1,1,0,22,25,6,0,655,1282
1235,5,6,160,4,1,1,0,22,25,6,0,656,1282
1236,5,6,160,4,1,1,0,22,25,6,0,656,1282
1237,5,6,160,4,1,1,0,22,25,6,0,657,1282
1238,5,6,160,4,1,1,0,22,25,6,0,658,1282
1239,5,6,160,4,1,1,0,22,25,6,0,659,1282
1240,5,6,160,4,1,1,0,22,25,6,0,660,1282
1241,4,5,160,3,1,1,0,22,25,6,0,661,1282
1242,4,5,160,3,1,1,0,22,25,6,0,662,1282
1243,4,5,160,3,1,1,0,22,25,6,0,663,1282
1244,4,5,160,3,1,1,0,22,25,6,0,663,1282
1245,3,4,160,2,1,1,0,22,25,6,0,663,1282
1246,3,4,160,2,1,1,0,22,25,6,0,663,1282
1247,3,4,160,2,1,1,0,22,25,6,0,663,1282
1248,3,4,160,2,1,1,0,22,25,6,0,663,1282
1249,3,4,160,2,1,1,0,22,25,6,0,664,1282
1250,3,4,160,2,1,1,0,22,25,6,0,665,1282
1251,3,4,160,2,1,1,0,22,25,6,0,665,1282
1252,3,4,160,2,1,1,0,22,25,6,0,666,1282
1253,3,4,160,2,1,1,0,22,25,6,0,666,1282
1254,3,4,160,2,1,1,0,22,25,6,0,667,1282
1255,3,4,160,2,1,1,0,22,25,6,0,667,1282
1256,3,4,160,2,1,1,0,22,25,6,0,667,1282
1257,3,4,160,2,1,1,0,22,25,6,0,668,1282
1258,3,4,160,2,1,1,0,22,25,6,0,669,1282
1259,3,4,160,2,1,1,0,22,25,6,0,669,1282
1260,3,4,160,2,1,1,0,22,25,6,0,670,1282
1261,3,4,160,2,1,1,0,22,25,6,0,670,1282
1262,3,4,160,2,1,1,0,22,25,6,0,670,1282
1263,3,4,160,2,1,1,0,22,25,6,0,671,1282
1264,3,4,160,2,1,1,0,22,25,6,0,672,1282
1265,3,4,160,2,1,1,0,22,25,6,0,673,1282
1266,3,4,160,2,1,1,0,22,25,6,0,673,1282
1267,3,4,160,2,1,1,0,22,25,6,0,674,1282
1268,3,4,160,2,1,1,0,22,25,6,0,675,1282
1269,3,4,160,2,1,1,0,22,25,6,0,676,1282
1270,3,4,160,2,1,1,0,22,25,6,0,676,1282
1271,3,4,160,2,1,1,0,22,25,6,0,677,1282
1272,3,4,160,2,1,1,0,22,25,6,0,678,1282
1273,4,4,160,3,1,1,0,22,25,6,0,679,1282
1274,4,4,160,3,1,1,0,22,25,6,0,679,1282
1275,4,4,160,3,1,1,0,22,25,6,0,680,1282
1276,4,4,160,3,1,1,0,22,25,6,0,680,1282
1277,4,4,160,3,1,1,0,22,25,6,0,680,1282
1278,4,4,160,3,1,1,0,22,25,6,0,681,1282
1279,4,4,160,3,1,1,0,22,25,6,0,682,1282
1280,4,4,160,3,1,1,0,22,25,6,0,683,1282
1281,4,4,160,3,1,1,0,22,25,6,0,683,1282
1282,4,4,160,3,1,1,0,22,25,6,0,683,1282
1283,4,4,160,3,1,1,0,22,25,6,0,683,1282
1284,4,4,160,3,1,1,0,22,25,6,0,683,1282
1285,4,4,160,3,1,1,0,22,25,6,0,683,1282
1286,4,4,160,3,1,1,0,22,25,6,0,684,1282
1287,4,4,160,3,1,1,0,22,25,6,0,685,1282
1288,4,4,160,3,1,1,0,22,25,6,0,685,1282
1289,4,4,160,3,1,1,0,22,25,6,0,686,1282
1290,4,4,160,3,1,1,0,22,25,6,0,686,1282
1291,4,4,160,3,1,1,0,22,25,6,0,687,1282
1292,4,4,160,3,1,1,0,22,25,6,0,688,1282
1293,4,4,160,3,1,1,0,22,25,6,0,689,1282
1294,4,4,160,3,1,1,0,22,25,6,0,689,1282
1295,4,4,160,3,1,1,0,22,25,6,0,689,1282
1296,4,5,159,3,1,1,0,23,25,6,0,690,1282
1297,4,5,159,3,1,1,0,23,25,6,0,691,1282
1298,4,5,159,3,1,1,0,23,25,6,0,692,1282
1299,4,5,159,3,1,1,0,23,25,6,0,692,1282
1300,4,5,159,3,1,1,0,23,25,6,0,692,1282
1301,4,5,159,3,1,1,0,23,25,6,0,693,1282
1302,4,5,159,3,1,1,0,23,25,6,0,693,1282
1303,4,5,159,3,1,1,0,23,25,6,0,694,1282
1304,4,5,159,3,1,1,0,23,25,6,0,695,1282
1305,4,5,159,3,1,1,0,23,25,6,0,696,1282
1306,4,5,159,3,1,1,0,23,25,6,0,697,1282
1307,4,5,159,3,1,1,0,23,25,6,0,697,1282
1308,4,5,159,3,1,1,0,23,25,6,0,697,1282
1309,4,5,159,3,1,1,0,23,25,6,0,697,1282
1310,4,5,159,3,1,1,0,23,25,6,0,698,1282
1311,4,5,159,3,1,1,0,23,25,6,0,699,1282
1312,4,5,159,3,1,1,0,23,25,6,0,700,1282
1313,4,5,159,3,1,1,0,23,25,6,0,700,1282
1314,4,5,159,3,1,1,0,23,25,6,0,700,1282
1315,4,5,159,3,1,1,0,23,25,6,0,701,1282
1316,4,5,159,3,1,1,0,23,25,6,0,702,1282
1317,3,4,159,2,1,1,0,23,25,6,0,703,1282
1318,3,4,159,2,1,1,0,23,25,6,0,703,1282
1319,3,4,159,2,1,1,0,23,25,6,0,703,1282
1320,3,4,159,2,1,1,0,23,25,6,0,704,1282
1321,3,4,159,2,1,1,0,23,25,6,0,705,1282
1322,3,4,159,2,1,1,0,23,25,6,0,706,1282
1323,3,4,159,2,1,1,0,23,25,6,0,707,1282
1324,3,4,159,2,1,1,0,23,25,6,0,707,1282
1325,3,4,159,2,1,1,0,23,25,6,0,707,1282
1326,3,4,159,2,1,1,0,23,25,6,0,708,1282
1327,3,4,159,2,1,1,0,23,25,6,0,708,1282
1328,3,4,159,2,1,1,0,23,25,6,0,709,1282
1329,3,4,159,2,1,1,0,23,25,6,0,710,1282
1330,3,4,159,2,1,1,0,23,25,6,0,710,1282
1331,3,4,159,2,1,1,0,23,25,6,0,710,1282
1332,2,3,159,2,0,0,0,23,25,6,0,710,1282
1333,2,3,159,2,0,0,0,23,25,6,0,711,1282
1334,2,3,159,2,0,0,0,23,25,6,0,711,1282
1335,2,3,159,2,0,0,0,23,25,6,0,712,1282
1336,2,3,159,2,0,0,0,23,25,6,0,713,1282
1337,2,3,159,2,0,0,0,23,25,6,0,713,1282
1338,2,3,159,2,0,0,0,23,25,6,0,713,1282
1339,2,3,159,2,0,0,0,23,25,6,0,714,1282
1340,2,3,159,2,0,0,0,23,25,6,0,714,1282
1341,2,3,159,2,0,0,0,23,25,6,0,715,1282
1342,2,3,159,2,0,0,0,23,25,6,0,715,1282
1343,2,3,159,2,0,0,0,23,25,6,0,715,1282
1344,2,3,159,2,0,0,0,23,25,6,0,716,1282
1345,2,3,159,2,0,0,0,23,25,6,0,775,1432
1346,2,3,159,2,0,0,0,23,25,6,0,776,1432
1347,2,3,159,2,0,0,0,23,25,6,0,776,1432
1348,2,3,159,2,0,0,0,23,25,6,0,776,1432
1349,2,3,159,2,0,0,1,23,25,7,0,776,1432
1350,2,3,159,2,0,0,1,23,25,7,0,777,1432
1351,2,3,159,2,0,0,1,23,25,7,0,777,1432
1352,2,3,159,2,0,0,1,23,25,7,0,777,1432
1353,2,3,159,2,0,0,1,23,25,7,0,777,1432
1354,2,3,159,2,0,0,1,23,25,7,0,778,1432
1355,2,3,159,2,0,0,1,23,25,7,0,779,1432
1356,2,3,159,2,0,0,1,23,25,7,0,779,1432
1357,2,3,159,2,0,0,1,23,25,7,0,779,1432
1358,2,3,159,2,0,0,1,23,25,7,0,780,1432
1359,2,3,159,2,0,0,1,23,25,7,0,780,1432
1360,2,3,159,2,0,0,1,23,25,7,0,781,1432
1361,2,3,159,2,0,0,1,23,25,7,0,782,1432
1362,2,3,159,2,0,0,1,23,25,7,0,783,1432
1363,2,3,159,2,0,0,1,23,25,7,0,783,1432
1364,2,3,159,2,0,0,1,23,25,7,0,784,1432
1365,2,3,159,2,0,0,1,23,25,7,0,784,1432
1366,2,3,159,2,0,0,1,23,25,7,0,784,1432
1367,2,3,159,2,0,0,1,23,25,7,0,785,1432
1368,2,3,159,2,0,0,1,23,25,7,0,786,1432
1369,2,3,159,2,0,0,1,23,25,7,0,787,1432
1370,2,3,159,2,0,0,1,23,25,7,0,788,1432
1371,2,3,159,2,0,0,1,23,25,7,0,788,1432
1372,2,3,159,2,0,0,1,23,25,7,0,789,1432
1373,2,3,159,2,0,0,1,23,25,7,0,789,1432
1374,2,3,159,2,0,0,1,23,25,7,0,790,1432
1375,2,3,159,2,0,0,1,23,25,7,0,791,1432
1376,2,3,159,2,0,0,1,23,25,7,0,791,1432
1377,2,3,159,2,0,0,1,23,25,7,0,792,1432
1378,1,2,159,1,0,0,1,23,25,7,0,792,1432
1379,1,2,159,1,0,0,1,23,25,7,0,792,1432
1380,1,2,159,1,0,0,1,23,25,7,0,792,1432
1381,0,1,159,0,0,0,1,23,25,7,0,792,1432
1382,0,1,159,0,0,0,1,23,25,7,0,792,1432
1383,0,1,159,0,0,0,1,23,25,7,0,792,1432
1384,0,1,159,0,0,0,1,23,25,7,0,792,1432
1385,0,1,159,0,0,0,1,23,25,7,0,792,1432
1386,0,1,159,0,0,0,1,23,25,7,0,792,1432
1387,0,1,159,0,0,0,1,23,25,7,0,792,1432
1388,0,1,159,0,0,0,1,23,25,7,0,792,1432
1389,0,1,159,0,0,0,1,23,25,7,0,792,1432
1390,0,1,159,0,0,0,1,23,25,7,0,792,1432
1391,0,1,159,0,0,0,1,23,25,7,0,792,1432
1392,0,1,159,0,0,0,1,23,25,7,0,792,1432
1393,0,1,159,0,0,0,1,23,25,7,0,792,1432
1394,0,1,159,0,0,0,1,23,25,7,0,792,1432
1395,0,1,159,0,0,0,1,23,25,7,0,792,1432
1396,0,1,159,0,0,0,1,23,25,7,0,792,1432
1397,0,1,159,0,0,0,1,23,25,7,0,792,1432
1398,0,1,159,0,0,0,1,23,25,7,0,792,1432
1399,0,1,159,0,0,0,1,23,25,7,0,792,1432
1400,0,1,159,0,0,0,1,23,25,7,0,792,1432
1401,0,1,159,0,0,0,1,23,25,7,0,792,1432
1402,0,1,159,0,0,0,1,23,25,7,0,792,1432
1403,0,1,159,0,0,0,1,23,25,7,0,792,1432
1404,0,1,159,0,0,0,1,23,25,7,0,792,1432
1405,0,1,159,0,0,0,1,23,25,7,0,792,1432
1406,0,1,159,0,0,0,1,23,25,7,0,792,1432
1407,0,1,159,0,0,0,1,23,25,7,0,792,1432
1408,0,1,159,0,0,0,1,23,25,7,0,792,1432
1409,0,1,159,0,0,0,1,23,25,7,0,792,1432
1410,0,1,159,0,0,0,1,23,25,7,0,792,1432
1411,0,1,159,0,0,0,1,23,25,7,0,792,1432
1412,0,1,159,0,0,0,1,23,25,7,0,792,1432
1413,0,1,159,0,0,0,1,23,25,7,0,792,1432
1414,0,1,159,0,0,0,1,23,25,7,0,792,1432
1415,0,1,159,0,0,0,1,23,25,7,0,792,1432
1416,0,1,159,0,0,0,1,23,25,7,0,792,1432
1417,0,1,159,0,0,0,1,23,25,7,0,792,1432
1418,0,1,159,0,0,0,1,23,25,7,0,792,1432
1419,0,1,159,0,0,0,1,23,25,7,0,792,1432
1420,0,1,159,0,0,0,1,23,25,7,0,792,1432
1421,0,1,159,0,0,0,1,23,25,7,0,792,1432
1422,0,1,159,0,0,0,1,23,25,7,0,792,1432
1423,0,1,159,0,0,0,1,23,25,7,0,792,1432
1424,0,1,159,0,0,0,1,23,25,7,0,792,1432
1425,0,1,159,0,0,0,1,23,25,7,0,792,1432
1426,0,1,159,0,0,0,1,23,25,7,0,792,1432
1427,0,1,159,0,0,0,1,23,25,7,0,792,1432
1428,0,1,159,0,0,0,1,23,25,7,0,792,1432
1429,0,1,159,0,0,0,1,23,25,7,0,792,1432
1430,0,1,159,0,0,0,1,23,25,7,0,792,1432
1431,0,1,159,0,0,0,1,23,25,7,0,792,1432
1432,0,1,159,0,0,0,1,23,25,7,0,792,1432
1433,0,1,159,0,0,0,1,23,25,7,0,792,1432
1434,0,1,159,0,0,0,1,23,25,7,0,792,1432
1435,0,1,159,0,0,0,1,23,25,7,0,792,1432
1436,0,1,159,0,0,0,1,23,25,7,0,792,1432
1437,0,1,159,0,0,0,1,23,25,7,0,792,1432
1438,0,1,159,0,0,0,1,23,25,7,0,792,1432
1439,0,1,159,0,0,0,1,23,25,7,0,792,1432
1440,0,1,159,0,0,0,1,23,25,7,0,792,1432
1441,0,1,159,0,0,0,1,23,25,7,0,792,1432
1442,0,1,159,0,0,0,1,23,25,7,0,792,1432
1443,0,1,159,0,0,0,1,23,25,7,0,792,1432
1444,0,1,159,0,0,0,1,23,25,7,0,792,1432
1445,0,1,159,0,0,0,1,23,25,7,0,792,1432
1446,0,1,159,0,0,0,1,23,25,7,0,792,1432
1447,0,1,159,0,0,0,1,23,25,7,0,792,1432
1448,0,1,159,0,0,0,1,23,25,7,0,792,1432
1449,0,1,159,0,0,0,1,23,25,7,0,792,1432
1450,0,1,159,0,0,0,1,23,25,7,0,792,1432
1451,0,1,159,0,0,0,1,23,25,7,0,792,1432
1452,0,1,159,0,0,0,1,23,25,7,0,792,1432
1453,0,1,159,0,0,0,1,23,25,7,0,792,1432
1454,0,1,159,0,0,0,1,23,25,7,0,792,1432
1455,0,1,159,0,0,0,1,23,25,7,0,792,1432
1456,0,1,159,0,0,0,1,23,25,7,0,792,1432
